t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.010519346773438625,15.628125,6.042620963618504,0.7145983576404547,29.369771895181906,13.728060061945207,82.95346352012406,POWER_LIMIT
0.010530296582801793,15.653125000000001,6.052948415289122,0.7145983576404547,29.369720257923554,13.702985203411776,82.9434625717216,POWER_LIMIT
0.010541227591040635,15.678125000000001,6.063313846260045,0.7145983576404547,29.369668430768698,13.67791006958538,82.93346151281673,POWER_LIMIT
0.010552139794091088,15.703125,6.073717467146813,0.7145983576404547,29.369616412664264,13.652834658939383,82.92346034406754,POWER_LIMIT
0.01056303318788334,15.728125,6.084159489977422,0.7145983576404547,29.369564202550112,13.627758969936897,82.9134590640665,POWER_LIMIT
0.010573907768341757,15.753125,6.094640128427764,0.7145983576404547,29.36951179935786,13.602683001029089,82.90345767235408,POWER_LIMIT
0.01058476353138521,15.778125000000001,6.105159597821615,0.7145983576404547,29.36945920201089,13.577606750655187,82.89345616921007,POWER_LIMIT
0.01059560047292673,15.803125000000001,6.115718114895221,0.7145983576404547,29.369406409425522,13.552530217244179,82.88345455226509,POWER_LIMIT
0.01060641858887379,15.828125,6.126315898189663,0.7145983576404547,29.36935342050905,13.527453399211971,82.8734528216121,POWER_LIMIT
0.010617217875128149,15.853125,6.136953167893902,0.7145983576404547,29.36930023416053,13.502376294962522,82.86345097746579,POWER_LIMIT
0.010627998327585911,15.878125,6.147630145687846,0.7145983576404547,29.36924684927156,13.477298902888979,82.85344901784602,POWER_LIMIT
0.010638759942137489,15.903125000000001,6.158347055134702,0.7145983576404547,29.369193264724323,13.45222122137085,82.84344694364972,POWER_LIMIT
0.010649502714667653,15.928125000000001,6.169104121288615,0.7145983576404547,29.369139479393557,13.427143248776837,82.83344475316179,POWER_LIMIT
0.010660226641055552,15.953125,6.179901570930096,0.7145983576404547,29.36908549214535,13.402064983463113,82.82344244501093,POWER_LIMIT
0.010670931717174776,15.978125,6.19073963280142,0.7145983576404547,29.369031301835992,13.376986423771639,82.81344002108962,POWER_LIMIT
0.010681617938893124,16.003125,6.2016185369788674,0.7145983576404547,29.368976907315105,13.351907568034708,82.80343747795247,POWER_LIMIT
0.010692285302072833,16.028125,6.212538515578954,0.7145983576404547,29.368922307422103,13.326828414569825,82.79343481602704,POWER_LIMIT
0.010702933802570569,16.053125,6.223499802444558,0.7145983576404547,29.368867500987776,13.301748961681977,82.78343203519489,POWER_LIMIT
0.010713563436237309,16.078125,6.234502633066442,0.7145983576404547,29.368812486834667,13.276669207664217,82.7734291335347,POWER_LIMIT
0.010724174198918487,16.103125000000002,6.245547244897131,0.7145983576404547,29.368757263775514,13.251589150795361,82.76342611125868,POWER_LIMIT
0.010734766086453865,16.128125,6.25663387719399,0.7145983576404547,29.36870183061403,13.226508789341157,82.75342296839595,POWER_LIMIT
0.010745339094677538,16.153125,6.26776277086226,0.7145983576404547,29.368646186145686,13.201428121555402,82.74341970249904,POWER_LIMIT
0.010755893219418172,16.178125,6.278934168847425,0.7145983576404547,29.36859032915576,13.176347145677106,82.73341631358723,POWER_LIMIT
0.010766428456498731,16.203125,6.290148315978274,0.7145983576404547,29.36853425842011,13.15126585993163,82.72341280183151,POWER_LIMIT
0.010776944801736498,16.228125000000002,6.3014054588099375,0.7145983576404547,29.36847797270595,13.126184262531815,82.71340916526307,POWER_LIMIT
0.010787442250943344,16.253125,6.312705845937798,0.7145983576404547,29.36842147077031,13.10110235167572,82.70340540365275,POWER_LIMIT
0.010797920799925408,16.278125,6.324049727840534,0.7145983576404547,29.368364751360797,13.07602012554775,82.69340151620759,POWER_LIMIT
0.010808380444483321,16.303125,6.335437357037065,0.7145983576404547,29.368307813214813,13.050937582317513,82.68339750337336,POWER_LIMIT
0.010818821180412054,16.328125,6.346868987772658,0.7145983576404547,29.368250655061136,13.025854720142128,82.67339336250217,POWER_LIMIT
0.010829243003501108,16.353125000000002,6.358344876411304,0.7145983576404547,29.36819327561794,13.000771537163327,82.66338909271636,POWER_LIMIT
0.010839645909534321,16.378125,6.369865281514167,0.7145983576404547,29.368135673592427,12.975688031506941,82.65338469565498,POWER_LIMIT
0.010850029894289967,16.403125,6.381430463368774,0.7145983576404547,29.368077847683153,12.950604201286268,82.64338016911982,POWER_LIMIT
0.010860394953540655,16.428125,6.3930406843813525,0.7145983576404547,29.368019796578093,12.92552004459926,82.63337551190975,POWER_LIMIT
0.010870741083053585,16.453125,6.404696209076852,0.7145983576404547,29.367961518954615,12.900435559528507,82.62337072355245,POWER_LIMIT
0.010881068278590263,16.478125000000002,6.416397304020451,0.7145983576404547,29.367903013479896,12.875350744141805,82.6133658030292,POWER_LIMIT
0.010891376535906662,16.503125,6.428144237974522,0.7145983576404547,29.367844278810125,12.850265596491038,82.60336075052611,POWER_LIMIT
0.010901665850753195,16.528125,6.439937281741665,0.7145983576404547,29.36778531359129,12.825180114613296,82.59335556515,POWER_LIMIT
0.010911936218874617,16.553125,6.451776708243196,0.7145983576404547,29.367726116458783,12.800094296530297,82.58335024567074,POWER_LIMIT
0.010922187636010106,16.578125,6.463662792519144,0.7145983576404547,29.367666686037403,12.775008140248424,82.57334479025292,POWER_LIMIT
0.01093242009789339,16.603125000000002,6.475595812042129,0.7145983576404547,29.367607020939786,12.749921643756409,82.5633392001743,POWER_LIMIT
0.01094263360025255,16.628125,6.487576046246539,0.7145983576404547,29.367547119768766,12.724834805028781,82.55333347354896,POWER_LIMIT
0.010952828138810053,16.653125,6.499603776842414,0.7145983576404547,29.367486981115785,12.699747622023555,82.54332760904977,POWER_LIMIT
0.010963003709282855,16.678125,6.511679287893923,0.7145983576404547,29.367426603560528,12.674660092681698,82.53332160661108,POWER_LIMIT
0.010973160307382246,16.703125,6.523802865662408,0.7145983576404547,29.367365985671686,12.649572214928245,82.52331546515246,POWER_LIMIT
0.010983297928814022,16.728125000000002,6.535974798763342,0.7145983576404547,29.367305126006183,12.624483986671162,82.51330918427408,POWER_LIMIT
0.010993416569278327,16.753125,6.548195378087839,0.7145983576404547,29.36724402310956,12.599395405801928,82.50330276297333,POWER_LIMIT
0.011003516224469758,16.778125,6.56046489680268,0.7145983576404547,29.367182675515984,12.574306470195523,82.49329619935654,POWER_LIMIT
0.011013596890077307,16.803125,6.572783650585698,0.7145983576404547,29.36712108174707,12.549217177708726,82.48328949329311,POWER_LIMIT
0.0110236585617844,16.828125,6.585151937547324,0.7145983576404547,29.367059240312262,12.524127526180688,82.47328264511853,POWER_LIMIT
0.011033701235268844,16.853125000000002,6.597570057995167,0.7145983576404547,29.366997149710024,12.499037513434619,82.4632756523946,POWER_LIMIT
0.011043724906202881,16.878125,6.610038314826382,0.7145983576404547,29.366934808425867,12.47394713727498,82.45326851450648,POWER_LIMIT
0.011053729570253069,16.903125,6.622557013370707,0.7145983576404547,29.366872214933146,12.448856395488583,82.44326123038769,POWER_LIMIT
0.011063715223080514,16.928125,6.635126461547418,0.7145983576404547,29.366809367692262,12.423765285843473,82.43325380015425,POWER_LIMIT
0.01107368186034057,16.953125,6.647746969629913,0.7145983576404547,29.36674626515185,12.398673806090638,82.42324622186882,POWER_LIMIT
0.01108362947768303,16.978125000000002,6.660418850638074,0.7145983576404547,29.36668290574681,12.37358195396115,82.41323849607794,POWER_LIMIT
0.011093558070752078,17.003125,6.673142419867425,0.7145983576404547,29.36661928790066,12.34848972716959,82.40323061967251,POWER_LIMIT
0.011103467635186324,17.028125,6.685917995516912,0.7145983576404547,29.366555410022414,12.323397123409496,82.3932225933049,POWER_LIMIT
0.011113358166618653,17.053125,6.698745898296545,0.7145983576404547,29.366491270508515,12.298304140356194,82.38321441621447,POWER_LIMIT
0.011123229660676432,17.078125,6.711626451427404,0.7145983576404547,29.366426867742863,12.27321077566683,82.37320608590933,POWER_LIMIT
0.01113308211298127,17.103125000000002,6.72455998111245,0.7145983576404547,29.366362200094436,12.248117026976903,82.36319760359088,POWER_LIMIT
0.011142915519149267,17.128125,6.737546815908774,0.7145983576404547,29.366297265920455,12.223022891904883,82.3531889661338,POWER_LIMIT
0.011152729874790773,17.153125,6.750587287433817,0.7145983576404547,29.36623206356283,12.197928368047034,82.34318017436662,POWER_LIMIT
0.011162525175510519,17.178125,6.7636817298160965,0.7145983576404547,29.36616659135092,12.172833452981425,82.33317122602466,POWER_LIMIT
0.011172301416907598,17.203125,6.7768304801660095,0.7145983576404547,29.366100847599167,12.147738144264515,82.32316212112704,POWER_LIMIT
0.011182058594575403,17.228125000000002,6.7900338782619665,0.7145983576404547,29.36603483060869,12.122642439433417,82.31315285780919,POWER_LIMIT
0.011191796704101743,17.253125,6.8032922668642595,0.7145983576404547,29.365968538665676,12.097546336003631,82.30314343576556,POWER_LIMIT
0.011201515741068606,17.278125,6.816605991558133,0.7145983576404547,29.36590197004221,12.072449831470191,82.29313385398468,POWER_LIMIT
0.01121121570105243,17.303125,6.829975400753778,0.7145983576404547,29.36583512299623,12.047352923307635,82.28312411039026,POWER_LIMIT
0.011220896579623859,17.328125,6.843400846078684,0.7145983576404547,29.365767995769605,12.022255608967196,82.27311420618032,POWER_LIMIT
0.011230558372347871,17.353125000000002,6.856882681749883,0.7145983576404547,29.36570058659125,11.997157885881332,82.26310413791875,POWER_LIMIT
0.011240201074783733,17.378125,6.870421265280166,0.7145983576404547,29.3656328936736,11.972059751458616,82.25309390562606,POWER_LIMIT
0.011249824682485053,17.403125,6.884016957164227,0.7145983576404547,29.36556491521418,11.946961203085998,82.24308350862714,POWER_LIMIT
0.011259429190999603,17.428125,6.897670120878644,0.7145983576404547,29.365496649395606,11.92186223812881,82.23307294517248,POWER_LIMIT
0.011269014595869481,17.453125,6.911381123038827,0.7145983576404547,29.365428094384804,11.896762853929651,82.22306221391891,POWER_LIMIT
0.01127858089263104,17.478125000000002,6.925150333555947,0.7145983576404547,29.36535924833222,11.871663047807218,82.21305131538595,POWER_LIMIT
0.01128812807681484,17.503125,6.938978125244611,0.7145983576404547,29.365290109373774,11.846562817059162,82.2030402469097,POWER_LIMIT
0.011297656143945732,17.528125,6.952864874372123,0.7145983576404547,29.365220675628137,11.821462158958113,82.1930290087391,POWER_LIMIT
0.011307165089542761,17.553125,6.966810960187689,0.7145983576404547,29.36515094519906,11.796361070755076,82.18301759806785,POWER_LIMIT
0.011316654909119157,17.578125,6.980816765471693,0.7145983576404547,29.36508091617264,11.771259549675477,82.17300601509335,POWER_LIMIT
0.011326125598182425,17.603125000000002,6.9948826762218195,0.7145983576404547,29.36501058661889,11.746157592921403,82.16299425889731,POWER_LIMIT
0.011335577152234197,17.628125,7.009009081653059,0.7145983576404547,29.364939954591733,11.721055197671635,82.15298232703728,POWER_LIMIT
0.011345009566770302,17.653125,7.023196374590054,0.7145983576404547,29.36486901812705,11.695952361078785,82.1429702197065,POWER_LIMIT
0.01135442283728075,17.678125,7.037444951074746,0.7145983576404547,29.364797775244625,11.67084908027213,82.13295793471644,POWER_LIMIT
0.011363816959249689,17.703125,7.0517552107587385,0.7145983576404547,29.364726223946207,11.645745352354815,82.12294547163744,POWER_LIMIT
0.011373191928155458,17.728125000000002,7.066127556746336,0.7145983576404547,29.364654362216267,11.62064117440492,82.11293282952371,POWER_LIMIT
0.011382547739470455,17.753125,7.080562395594578,0.7145983576404547,29.364582188022027,11.595536543475532,82.10292000647559,POWER_LIMIT
0.011391884388661289,17.778125,7.095060137470134,0.7145983576404547,29.36450969931265,11.570431456593546,82.09290700100738,POWER_LIMIT
0.011401201871188576,17.803125,7.109621196227821,0.7145983576404547,29.36443689401886,11.54532591075914,82.08289381249145,POWER_LIMIT
0.011410500182507105,17.828125,7.124245989410562,0.7145983576404547,29.364363770052947,11.520219902945758,82.07288044068905,POWER_LIMIT
0.0114197793180657,17.853125000000002,7.138934938014011,0.7145983576404547,29.364290325309927,11.4951134301018,82.06286688258781,POWER_LIMIT
0.011429039273307299,17.878125,7.153688467035825,0.7145983576404547,29.364216557664818,11.470006489146687,82.05285313823472,POWER_LIMIT
0.01143828004366878,17.903125,7.1685070050833115,0.7145983576404547,29.36414246497458,11.444899076973652,82.04283920575715,POWER_LIMIT
0.011447501624581195,17.928125,7.183390984608851,0.7145983576404547,29.364068045076955,11.41979119044806,82.03282508358016,POWER_LIMIT
0.01145670401146954,17.953125,7.198340842066827,0.7145983576404547,29.363993295789665,11.394682826406278,82.02281077171777,POWER_LIMIT
0.011465887199752818,17.978125000000002,7.213357017599761,0.7145983576404547,29.363918214912,11.369573981657926,82.01279626771185,POWER_LIMIT
0.011475051184844005,18.003125,7.228439955430637,0.7145983576404547,29.363842800222844,11.344464652983056,82.00278157059327,POWER_LIMIT
0.01148419596215017,18.028125,7.24359010378446,0.7145983576404547,29.363767049481076,11.319354837132718,81.99276667947932,POWER_LIMIT
0.011493321527072145,18.053125,7.258807914888243,0.7145983576404547,29.363690960425558,11.29424453082893,81.9827515930643,POWER_LIMIT
0.011502427875004847,18.078125,7.274093844971007,0.7145983576404547,29.363614530775145,11.269133730764729,81.97273630911087,POWER_LIMIT
0.011511515001337064,18.103125000000002,7.289448354577659,0.7145983576404547,29.36353775822711,11.244022433601842,81.96272082745323,POWER_LIMIT
0.011520582901451474,18.128125,7.30487190825512,0.7145983576404547,29.363460640458722,11.21891063597301,81.95270514594382,POWER_LIMIT
0.011529631570724673,18.153125,7.32036497486621,0.7145983576404547,29.363383175125666,11.19379833447968,81.94268926344077,POWER_LIMIT
0.011538661004527134,18.178125,7.335928027511154,0.7145983576404547,29.363305359862444,11.168685525692585,81.93267317838638,POWER_LIMIT
0.011547671198223173,18.203125,7.351561543606084,0.7145983576404547,29.36322719228197,11.14357220615117,81.92265688913855,POWER_LIMIT
0.011556662147170918,18.228125000000002,7.367266005118429,0.7145983576404547,29.363148669974407,11.118458372361896,81.91264039602618,POWER_LIMIT
0.011565633846722306,18.253125,7.383041898096097,0.7145983576404547,29.363069790509517,11.093344020801648,81.90262369557239,POWER_LIMIT
0.011574586292223103,18.278125,7.398889713373716,0.7145983576404547,29.36299055143313,11.068229147912607,81.89260678775372,POWER_LIMIT
0.011583519479012797,18.303125,7.414809946101805,0.7145983576404547,29.36291095026949,11.043113750105679,81.88258967021719,POWER_LIMIT
0.011592433402424693,18.328125,7.430803096060656,0.7145983576404547,29.362830984519697,11.017997823758204,81.87257234117203,POWER_LIMIT
0.011601328057785779,18.353125000000002,7.4468696678172845,0.7145983576404547,29.362750651660914,10.992881365212824,81.86255480051724,POWER_LIMIT
0.011610203440416746,18.378125,7.463010170489999,0.7145983576404547,29.36266994914755,10.9677643707792,81.85253704666302,POWER_LIMIT
0.011619059545632027,18.403125,7.47922511782689,0.7145983576404547,29.362588874410864,10.94264683673343,81.84251907680564,POWER_LIMIT
0.011627896368739664,18.428125,7.495515028598178,0.7145983576404547,29.362507424857007,10.917528759315204,81.83250089059993,POWER_LIMIT
0.01163671390504139,18.453125,7.5118804262823256,0.7145983576404547,29.362425597868587,10.892410134730092,81.8224824861182,POWER_LIMIT
0.011645512149832506,18.478125000000002,7.528321839301457,0.7145983576404547,29.362343390803492,10.86729095914782,81.8124638617958,POWER_LIMIT
0.011654291098401954,18.503125,7.544839801099822,0.7145983576404547,29.3622608009945,10.842171228701723,81.80244501664812,POWER_LIMIT
0.011663050746032253,18.528125,7.561434849986864,0.7145983576404547,29.362177825750063,10.817050939489867,81.79242594794184,POWER_LIMIT
0.011671791087999466,18.553125,7.578107529529555,0.7145983576404547,29.36209446235235,10.7919300875722,81.78240665478744,POWER_LIMIT
0.011680512119573154,18.578125,7.594858388473948,0.7145983576404547,29.36201070805763,10.766808668971144,81.77238713662952,POWER_LIMIT
0.011689213836016364,18.603125000000002,7.611687980509754,0.7145983576404547,29.36192656009745,10.741686679673272,81.76236739007078,POWER_LIMIT
0.011697896232585697,18.628125,7.628596864819632,0.7145983576404547,29.3618420156759,10.716564115625353,81.75234741409814,POWER_LIMIT
0.011706559304531187,18.653125,7.645585605922254,0.7145983576404547,29.361757071970388,10.691440972735471,81.74232720771374,POWER_LIMIT
0.01171520304709623,18.678125,7.662654773593844,0.7145983576404547,29.36167172613203,10.666317246873604,81.73230676842236,POWER_LIMIT
0.011723827455517689,18.703125,7.679804943182028,0.7145983576404547,29.36158597528409,10.641192933869345,81.72228609488346,POWER_LIMIT
0.011732432525025727,18.728125000000002,7.697036695605881,0.7145983576404547,29.36149981652197,10.616068029511897,81.71226518620149,POWER_LIMIT
0.011741018250843912,18.753125,7.7143506171989396,0.7145983576404547,29.361413246914005,10.590942529551231,81.70224403956205,POWER_LIMIT
0.011749584628189095,18.778125,7.731747300023125,0.7145983576404547,29.361326263499883,10.565816429695783,81.69222265284034,POWER_LIMIT
0.011758131652271412,18.803125,7.749227342104118,0.7145983576404547,29.36123886328948,10.540689725610758,81.68220102633883,POWER_LIMIT
0.011766659318294282,18.828125,7.766791346882093,0.7145983576404547,29.36115104326559,10.515562412922126,81.67217915628216,POWER_LIMIT
0.011775167621454365,18.853125000000002,7.784439923996415,0.7145983576404547,29.361062800380015,10.490434487210909,81.66215704231345,POWER_LIMIT
0.011783656556941443,18.878125,7.802173688814815,0.7145983576404547,29.360974131555924,10.465305944016624,81.65213468180379,POWER_LIMIT
0.011792126119938526,18.903125,7.819993262825736,0.7145983576404547,29.36088503368587,10.44017677883441,81.64211207319477,POWER_LIMIT
0.011800576305621717,18.928125,7.837899273638347,0.7145983576404547,29.360795503631806,10.41504698711503,81.63208921521814,POWER_LIMIT
0.011809007109160288,18.953125,7.855892354825596,0.7145983576404547,29.360705538225872,10.389916564266048,81.62206610449347,POWER_LIMIT
0.011817418525716532,18.978125000000002,7.873973146551972,0.7145983576404547,29.36061513426724,10.364785505647212,81.61204274123725,POWER_LIMIT
0.011825810550445792,19.003125,7.892142294945741,0.7145983576404547,29.36052428852527,10.339653806575082,81.60201912196794,POWER_LIMIT
0.011834183178496452,19.028125,7.910400452726716,0.7145983576404547,29.360432997736364,10.31452146231841,81.59199524518299,POWER_LIMIT
0.011842536405009828,19.053125,7.928748279127784,0.7145983576404547,29.36034125860436,10.289388468098739,81.58197110971514,POWER_LIMIT
0.011850870225120182,19.078125,7.94718643973796,0.7145983576404547,29.36024906780131,10.264254819091558,81.57194671229944,POWER_LIMIT
0.011859184633954729,19.103125000000002,7.965715607051688,0.7145983576404547,29.36015642196474,10.239120510422282,81.56192205235382,POWER_LIMIT
0.011867479626633478,19.128125,7.984336460154961,0.7145983576404547,29.360063317699225,10.213985537168565,81.55189712791042,POWER_LIMIT
0.011875755198269312,19.153125,8.003049684803774,0.7145983576404547,29.35996975157598,10.188849894359702,81.54187193556838,POWER_LIMIT
0.011884011343967944,19.178125,8.021855973894983,0.7145983576404547,29.359875720130525,10.163713576973219,81.53184647440015,POWER_LIMIT
0.011892248058827782,19.203125,8.040756027152376,0.7145983576404547,29.359781219864235,10.138576579937183,81.52182074187583,POWER_LIMIT
0.011900465337940043,19.228125000000002,8.059750551519063,0.7145983576404547,29.359686247242404,10.11343889812731,81.51179473693593,POWER_LIMIT
0.011908663176388506,19.253125,8.078840260843595,0.7145983576404547,29.35959079869578,10.088300526369274,81.50176845592172,POWER_LIMIT
0.01191684156924974,19.278125000000003,8.098025876507684,0.7145983576404547,29.35949487061746,10.06316145943413,81.49174189797242,POWER_LIMIT
0.011925000511592822,19.303125,8.11730812711238,0.7145983576404547,29.359398459364435,10.038021692040623,81.48171506093172,POWER_LIMIT
0.011933139998479392,19.328125,8.136687748713442,0.7145983576404547,29.35930156125643,10.012881218853448,81.47168794276776,POWER_LIMIT
0.011941260024963646,19.353125000000002,8.156165484742889,0.7145983576404547,29.359204172576284,9.987740034483839,81.46166053984183,POWER_LIMIT
0.011949360586092328,19.378125,8.175742086636753,0.7145983576404547,29.359106289566814,9.96259813348501,81.45163285218214,POWER_LIMIT
0.011957441676904513,19.403125000000003,8.195418313128844,0.7145983576404547,29.359007908434354,9.937455510357282,81.44160487548521,POWER_LIMIT
0.011965503292431791,19.428125,8.215194931192407,0.7145983576404547,29.358909025344037,9.912312159541248,81.43157660946012,POWER_LIMIT
0.011973545427698004,19.453125,8.235072715412358,0.7145983576404547,29.358809636422937,9.88716807542233,81.42154805060655,POWER_LIMIT
0.011981568077719362,19.478125000000002,8.255052448534556,0.7145983576404547,29.358709737757327,9.862023252326793,81.41151919662502,POWER_LIMIT
0.011989571237504392,19.503125,8.2751349215443,0.7145983576404547,29.358609325392276,9.836877684521184,81.40149004614108,POWER_LIMIT
0.011997554902053743,19.528125000000003,8.29532093350937,0.7145983576404547,29.358508395332453,9.811731366213454,81.39146059612095,POWER_LIMIT
0.012005519066360316,19.553125,8.315611291972406,0.7145983576404547,29.358406943540135,9.786584291550135,81.38143084465406,POWER_LIMIT
0.012013463725409117,19.578125,8.336006812872402,0.7145983576404547,29.358304965935638,9.761436454616895,81.37140078910745,POWER_LIMIT
0.01202138887417725,19.603125000000002,8.356508320701675,0.7145983576404547,29.35820245839649,9.736287849437392,81.36137042657019,POWER_LIMIT
0.012029294507633856,19.628125,8.377116648819733,0.7145983576404547,29.3580994167559,9.711138469971026,81.35133975578808,POWER_LIMIT
0.012037180620740072,19.653125000000003,8.397832639217874,0.7145983576404547,29.35799583680391,9.685988310114624,81.34130877376337,POWER_LIMIT
0.01204504720844894,19.678125,8.418657142833048,0.7145983576404547,29.357891714285834,9.660837363700171,81.33127747766284,POWER_LIMIT
0.012052894265705404,19.703125,8.439591019783311,0.7145983576404547,29.35778704490108,9.635685624493096,81.32124586592708,POWER_LIMIT
0.012060721787446275,19.728125000000002,8.460635139132354,0.7145983576404547,29.357681824304336,9.610533086193996,81.31121393484703,POWER_LIMIT
0.01206852976860014,19.753125,8.481790379517332,0.7145983576404547,29.357576048102413,9.585379742434068,81.30118168339759,POWER_LIMIT
0.012076318204087293,19.778125000000003,8.503057628677983,0.7145983576404547,29.35746971185661,9.560225586778525,81.29114910753958,POWER_LIMIT
0.012084087088819718,19.803125,8.524437784084437,0.7145983576404547,29.357362811079575,9.535070612722059,81.28111620500107,POWER_LIMIT
0.012091836417701037,19.828125,8.54593175293719,0.7145983576404547,29.357255341235312,9.509914813688834,81.27108297403116,POWER_LIMIT
0.012099566185626411,19.853125000000002,8.567540452010181,0.7145983576404547,29.357147297739946,9.484758183033598,81.26104941067494,POWER_LIMIT
0.012107276387482595,19.878125,8.589264808278525,0.7145983576404547,29.357038675958606,9.45960071403719,81.25101551344605,POWER_LIMIT
0.012114967018147717,19.903125000000003,8.61110575860469,0.7145983576404547,29.356929471206975,9.43444239990875,81.2409812790785,POWER_LIMIT
0.012122638072491343,19.928125,8.633064250130776,0.7145983576404547,29.356819678749346,9.409283233782926,81.23094670492627,POWER_LIMIT
0.012130289545374349,19.953125,8.655141240278574,0.7145983576404547,29.356709293798605,9.384123208719839,81.22091178764637,POWER_LIMIT
0.012137921431648956,19.978125000000002,8.677337697141901,0.7145983576404547,29.35659831151429,9.358962317702264,81.21087652552839,POWER_LIMIT
0.012145533726158527,20.003125,8.699654599251168,0.7145983576404547,29.35648672700374,9.333800553637325,81.20084091494405,POWER_LIMIT
0.012153126423737625,20.028125000000003,8.722092936122724,0.7145983576404547,29.356374535319386,9.308637909352512,81.19080495408775,POWER_LIMIT
0.012160699519211915,20.053125,8.744653707944913,0.7145983576404547,29.356261731460275,9.283474377597958,81.18076863867358,POWER_LIMIT
0.012168253007398083,20.078125,8.767337926205869,0.7145983576404547,29.35614831036897,9.258309951041895,81.1707319663388,POWER_LIMIT
0.01217578688310379,20.103125000000002,8.790146613536596,0.7145983576404547,29.356034266932316,9.233144622271777,81.16069493375589,POWER_LIMIT
0.012183301141127624,20.128125,8.81308080410328,0.7145983576404547,29.355919595979483,9.207978383791456,81.15065753879043,POWER_LIMIT
0.012190795776258964,20.153125000000003,8.83614154352885,0.7145983576404547,29.355804292282354,9.182811228021727,81.14061977830596,POWER_LIMIT
0.01219827078327799,20.178125,8.859329889049913,0.7145983576404547,29.35568835055475,9.157643147299222,81.13058164812112,POWER_LIMIT
0.012205726156955591,20.203125,8.882646910066018,0.7145983576404547,29.355571765449668,9.132474133872385,81.12054314649939,POWER_LIMIT
0.012213161892053246,20.228125000000002,8.906093687825837,0.7145983576404547,29.35545453156087,9.107304179903792,81.11050426975103,POWER_LIMIT
0.012220577983323065,20.253125,8.92967131581944,0.7145983576404547,29.3553366434209,9.082133277467282,81.1004650142488,POWER_LIMIT
0.01222797442550759,20.278125000000003,8.953380900092263,0.7145983576404547,29.355218095499538,9.05696141854568,81.09042537767941,POWER_LIMIT
0.012235351213339808,20.303125,8.977223559088081,0.7145983576404547,29.355098882204558,9.031788595031948,81.08038535602384,POWER_LIMIT
0.012242708341543044,20.328125,9.001200424198384,0.7145983576404547,29.354978997879005,9.006614798725195,81.07034494687667,POWER_LIMIT
0.012250045804830908,20.353125000000002,9.025312639605357,0.7145983576404547,29.354858436801972,8.981440021331817,81.06030414638346,POWER_LIMIT
0.012257363597907177,20.378125,9.049561362674304,0.7145983576404547,29.354737193186626,8.956264254462653,81.0502629510862,POWER_LIMIT
0.012264661715465723,20.403125000000003,9.07394776411055,0.7145983576404547,29.354615261179447,8.931087489631842,81.04022135762055,POWER_LIMIT
0.01227194015219054,20.428125,9.098473028116373,0.7145983576404547,29.354492634859415,8.905909718255693,81.0301793623889,POWER_LIMIT
0.01227919890275551,20.453125,9.123138352704949,0.7145983576404547,29.354369308236475,8.880730931650419,81.02013696259309,POWER_LIMIT
0.012286437961824397,20.478125000000002,9.147944949700257,0.7145983576404547,29.354245275251497,8.855551121032093,81.01009415445799,POWER_LIMIT
0.012293657324050768,20.503125,9.172894045129514,0.7145983576404547,29.354120529774352,8.830370277513879,81.00005093489571,POWER_LIMIT
0.012300856984077907,20.528125000000003,9.197986879144672,0.7145983576404547,29.353995065604277,8.805188392106519,80.99000729899274,POWER_LIMIT
0.012308036936538721,20.553125,9.223224706728654,0.7145983576404547,29.353868876466354,8.780005455713273,80.97996324434703,POWER_LIMIT
0.012315197176055656,20.578125,9.248608797381475,0.7145983576404547,29.353741956013092,8.754821459132181,80.96991876643402,POWER_LIMIT
0.012322337697240603,20.603125000000002,9.27414043574801,0.7145983576404547,29.35361429782126,8.729636393051479,80.95987386217612,POWER_LIMIT
0.012329458494694854,20.628125,9.29982092153951,0.7145983576404547,29.3534858953923,8.704450248050218,80.9498285273172,POWER_LIMIT
0.012336559563008909,20.653125000000003,9.325651570004442,0.7145983576404547,29.353356742149977,8.67926301459482,80.93978275853767,POWER_LIMIT
0.012343640896762492,20.678125,9.351633712006972,0.7145983576404547,29.353226831439965,8.654074683038516,80.92973655212904,POWER_LIMIT
0.012350702490524366,20.703125,9.377768694183857,0.7145983576404547,29.35309615652908,8.628885243620207,80.91968990332661,POWER_LIMIT
0.012357744338852353,20.728125000000002,9.404057879493802,0.7145983576404547,29.352964710602528,8.603694686460486,80.90964280896769,POWER_LIMIT
0.012364766436293131,20.753125,9.430502647138951,0.7145983576404547,29.352832486764303,8.578503001562211,80.89959526472187,POWER_LIMIT
0.012371768777382192,20.778125000000003,9.457104393035703,0.7145983576404547,29.352699478034822,8.553310178807077,80.8895472669934,POWER_LIMIT
0.012378751356643701,20.803125,9.483864529893236,0.7145983576404547,29.352565677350533,8.528116207955065,80.87949881143265,POWER_LIMIT
0.01238571416859042,20.828125,9.510784487527324,0.7145983576404547,29.35243107756236,8.502921078642157,80.86944989341893,POWER_LIMIT
0.012392657207723656,20.853125000000002,9.537865713252735,0.7145983576404547,29.352295671433733,8.477724780377482,80.85940050915546,POWER_LIMIT
0.012399580468533046,20.878125,9.565109672040155,0.7145983576404547,29.352159451639796,8.452527302542212,80.84935065472999,POWER_LIMIT
