t_s,cap_v,main_a,aux_a,fused_v,block_drop_v,block_w,mode
0.010457137712226046,15.628125,6.079326215300474,0.7145983576404547,29.369588368923495,13.727793000839565,83.45573186822233,POWER_LIMIT
0.010468021199452417,15.653125000000001,6.089721293702972,0.7145983576404547,29.369536393531483,13.702717650398577,83.44573145723177,POWER_LIMIT
0.010478885991302872,15.678125000000001,6.100154602374804,0.7145983576404547,29.369484226988124,13.677642022839173,83.43573093525741,POWER_LIMIT
0.010489732083758087,15.703125,6.110626353328417,0.7145983576404547,29.369431868233356,13.652566116624548,83.42573030280457,POWER_LIMIT
0.010500559472792985,15.728125,6.121136759988627,0.7145983576404547,29.369379316200057,13.627489930207657,83.41572955816893,POWER_LIMIT
0.010511368154376971,15.753125,6.131686037506482,0.7145983576404547,29.369326569812465,13.602413462028935,83.40572870151303,POWER_LIMIT
0.010522158124473806,15.778125000000001,6.142274402523862,0.7145983576404547,29.36927362798738,13.577336710518027,83.39572773146242,POWER_LIMIT
0.01053292937904158,15.803125000000001,6.152902073408875,0.7145983576404547,29.369220489632955,13.552259674092053,83.38572664809647,POWER_LIMIT
0.010543681914032751,15.828125,6.163569270098932,0.7145983576404547,29.369167153649503,13.527182351156757,83.37572545061441,POWER_LIMIT
0.01055441572539421,15.853125,6.174276214179216,0.7145983576404547,29.369113618929102,13.502104740105944,83.36572413819256,POWER_LIMIT
0.010565130809067251,15.878125,6.18502312888266,0.7145983576404547,29.369059884355586,13.477026839321475,83.3557227097757,POWER_LIMIT
0.010575827160987561,15.903125000000001,6.195810239246905,0.7145983576404547,29.369005948803764,13.451948647172125,83.3457211659726,POWER_LIMIT
0.010586504777085223,15.928125000000001,6.20663777180042,0.7145983576404547,29.368951811140995,13.426870162015867,83.3357195046277,POWER_LIMIT
0.010597163653284744,15.953125,6.21750595495484,0.7145983576404547,29.368897470225225,13.401791382197025,83.32571772587245,POWER_LIMIT
0.010607803785505049,15.978125,6.228415018769557,0.7145983576404547,29.36884292490615,13.376712306047969,83.31571582874872,POWER_LIMIT
0.010618425169659504,16.003125,6.239365195108665,0.7145983576404547,29.368788174024456,13.351632931887995,83.30571381308862,POWER_LIMIT
0.010629027801655856,16.028125,6.250356717562488,0.7145983576404547,29.368733216412185,13.326553258023889,83.29571167824388,POWER_LIMIT
0.010639611677396278,16.053125,6.26138982144758,0.7145983576404547,29.36867805089276,13.301473282749914,83.28570942286723,POWER_LIMIT
0.010650176792777485,16.078125,6.27246474388518,0.7145983576404547,29.368622676280573,13.276393004347266,83.27570704573208,POWER_LIMIT
0.010660723143690544,16.103125000000002,6.283581724036631,0.7145983576404547,29.368567091379816,13.251312421082332,83.26570454861255,POWER_LIMIT
0.010671250726020994,16.128125,6.294741002475639,0.7145983576404547,29.36851129498762,13.226231531211287,83.25570192775184,POWER_LIMIT
0.010681759535648783,16.153125,6.305942822051399,0.7145983576404547,29.36845528588974,13.201150332973793,83.24569918503752,POWER_LIMIT
0.01069224956844837,16.178125,6.317187427103935,0.7145983576404547,29.36839906286448,13.176068824598708,83.23569631741108,POWER_LIMIT
0.010702720820288704,16.203125,6.3284750641702985,0.7145983576404547,29.368342624679148,13.150987004298976,83.22569332593372,POWER_LIMIT
0.010713173287033077,16.228125000000002,6.339805981592233,0.7145983576404547,29.36828597009204,13.12590487027444,83.21569021037652,POWER_LIMIT
0.010723606964539329,16.253125,6.351180429437706,0.7145983576404547,29.36822909785281,13.10082242071245,83.20568696796764,POWER_LIMIT
0.010734021848659733,16.278125,6.362598659971718,0.7145983576404547,29.36817200670014,13.075739653784414,83.19568359930777,POWER_LIMIT
0.010744417935241035,16.303125,6.374060927263953,0.7145983576404547,29.36811469536368,13.050656567648673,83.18568010299009,POWER_LIMIT
0.010754795220124463,16.328125,6.38556748742419,0.7145983576404547,29.368057162562877,13.025573160448769,83.17567647842681,POWER_LIMIT
0.010765153699145732,16.353125000000002,6.397118598602299,0.7145983576404547,29.367999407006987,13.000489430313458,83.16567272559082,POWER_LIMIT
0.010775493368134952,16.378125,6.408714520831312,0.7145983576404547,29.36794142739584,12.975405375357855,83.15566884272855,POWER_LIMIT
0.010785814222916792,16.403125,6.420355516341269,0.7145983576404547,29.367883222418293,12.950320993681139,83.14566483017084,POWER_LIMIT
0.010796116259310342,16.428125,6.432041849245387,0.7145983576404547,29.367824790753772,12.925236283368836,83.13566068601325,POWER_LIMIT
0.010806399473129225,16.453125,6.443773785932356,0.7145983576404547,29.367766131070336,12.900151242489994,83.12565641091973,POWER_LIMIT
0.010816663860181461,16.478125000000002,6.455551594674034,0.7145983576404547,29.36770724202663,12.875065869099988,83.11565200280165,POWER_LIMIT
0.010826909416269626,16.503125,6.467375545939296,0.7145983576404547,29.367648122270303,12.849980161238292,83.10564746059762,POWER_LIMIT
0.010837136137190744,16.528125,6.4792459124725035,0.7145983576404547,29.367588770437635,12.824894116927865,83.09564278499752,POWER_LIMIT
0.01084734401873632,16.553125,6.491162968979632,0.7145983576404547,29.3675291851551,12.799807734177456,83.0856379741518,POWER_LIMIT
0.010857533056692277,16.578125,6.503126992442162,0.7145983576404547,29.36746936503779,12.774721010979327,83.0756330274177,POWER_LIMIT
0.010867703246839113,16.603125000000002,6.51513826203858,0.7145983576404547,29.367409308689805,12.749633945309796,83.06562794407374,POWER_LIMIT
0.010877854584951805,16.628125,6.52719705914439,0.7145983576404547,29.367349014704278,12.724546535129274,83.05562272304174,POWER_LIMIT
0.010887987066799687,16.653125,6.539303667489063,0.7145983576404547,29.367288481662552,12.6994587783811,83.04561736459371,POWER_LIMIT
0.01089810068814668,16.678125,6.551458372920614,0.7145983576404547,29.367227708135395,12.674370672993252,83.03561186708112,POWER_LIMIT
0.010908195444751086,16.703125,6.563661463562537,0.7145983576404547,29.367166692682186,12.649282216877225,83.02560622864395,POWER_LIMIT
0.010918271332365788,16.728125000000002,6.575913230049215,0.7145983576404547,29.36710543384975,12.624193407926299,83.01560044988264,POWER_LIMIT
0.01092832834673803,16.753125,6.588213965290517,0.7145983576404547,29.367043930173548,12.599104244017287,83.00559453058571,POWER_LIMIT
0.010938366483609548,16.778125,6.6005639643148655,0.7145983576404547,29.366982180178425,12.574014723011611,82.995588467475,POWER_LIMIT
0.010948385738716667,16.803125,6.612963524896955,0.7145983576404547,29.366920182375512,12.5489248427508,82.9855822617843,POWER_LIMIT
0.010958386107790012,16.828125,6.625412947008501,0.7145983576404547,29.366857935264957,12.523834601060472,82.97557591205909,POWER_LIMIT
0.010968367586554686,16.853125000000002,6.637912533132102,0.7145983576404547,29.36679543733434,12.498743995748022,82.9655694177854,POWER_LIMIT
0.010978330170730329,16.878125,6.650462588025842,0.7145983576404547,29.36673268705987,12.473653024604367,82.95556277614673,POWER_LIMIT
0.010988273856031034,16.903125,6.6630634192725395,0.7145983576404547,29.366669682903638,12.448561685399941,82.94555598854606,POWER_LIMIT
0.010998198638165249,16.928125,6.675715336730507,0.7145983576404547,29.366606423316345,12.423469975888676,82.93554905345101,POWER_LIMIT
0.01100810451283592,16.953125,6.688418652847391,0.7145983576404547,29.366542906735763,12.398377893805758,82.92554196998118,POWER_LIMIT
0.01101799147574046,16.978125000000002,6.701173682581729,0.7145983576404547,29.36647913158709,12.373285436868148,82.9155347366126,POWER_LIMIT
0.011027859522570654,17.003125,6.713980743559862,0.7145983576404547,29.3664150962822,12.348192602773484,82.9055273527895,POWER_LIMIT
0.011037708649012786,17.028125,6.726840155997481,0.7145983576404547,29.36635079922001,12.323099389200625,82.8955198176228,POWER_LIMIT
0.011047538850747555,17.053125,6.739752242778081,0.7145983576404547,29.36628623878611,12.2980057938091,82.88551213052273,POWER_LIMIT
0.01105735012345003,17.078125,6.752717329374507,0.7145983576404547,29.366221413353127,12.27291181423967,82.87550428990134,POWER_LIMIT
0.011067142462789765,17.103125000000002,6.765735744005882,0.7145983576404547,29.36615632127997,12.247817448113175,82.86549629475822,POWER_LIMIT
0.011076915864430695,17.128125,6.778807817716057,0.7145983576404547,29.366090960911418,12.222722693029993,82.85548814528718,POWER_LIMIT
0.011086670324031099,17.153125,6.791933884059777,0.7145983576404547,29.3660253305797,12.1976275465723,82.84547983870532,POWER_LIMIT
0.01109640583724379,17.178125,6.805114279651917,0.7145983576404547,29.365959428601737,12.17253200630008,82.83547137559268,POWER_LIMIT
0.011106122399715833,17.203125,6.818349343775157,0.7145983576404547,29.365893253281122,12.147436069754,82.82546275475787,POWER_LIMIT
0.011115820007088736,17.228125000000002,6.831639418536923,0.7145983576404547,29.365826802907314,12.12233973445423,82.81545397479393,POWER_LIMIT
0.011125498654998432,17.253125,6.844984848947853,0.7145983576404547,29.365760075755258,12.097242997899897,82.8054450346653,POWER_LIMIT
0.011135158339075123,17.278125,6.858385982921773,0.7145983576404547,29.36569307008539,12.072145857569101,82.79543593333906,POWER_LIMIT
0.011144799054943467,17.303125,6.87184317135419,0.7145983576404547,29.365625784143226,12.047048310918314,82.78542667035804,POWER_LIMIT
0.011154420798222476,17.328125,6.885356768043817,0.7145983576404547,29.36555821615978,12.021950355382966,82.77541724452287,POWER_LIMIT
0.011164023564525428,17.353125000000002,6.898927129692568,0.7145983576404547,29.365490364351537,11.996851988377443,82.76540765352338,POWER_LIMIT
0.01117360734946003,17.378125,6.912554616297891,0.7145983576404547,29.365422226918508,11.971753207292249,82.75539789824711,POWER_LIMIT
0.011183172148628236,17.403125,6.926239590681977,0.7145983576404547,29.365353802046588,11.946654009497408,82.74538797676053,POWER_LIMIT
0.011192717957626372,17.428125,6.939982418805602,0.7145983576404547,29.36528508790597,11.921554392340187,82.73537788767561,POWER_LIMIT
0.011202244772045135,17.453125,6.953783469846623,0.7145983576404547,29.365216082650765,11.896454353144541,82.72536763068142,POWER_LIMIT
0.011211752587469388,17.478125000000002,6.967643115964565,0.7145983576404547,29.365146784420176,11.871353889212813,82.71535720335282,POWER_LIMIT
0.011221241399478386,17.503125,6.981561732771411,0.7145983576404547,29.36507719133614,11.846252997822319,82.70534660632491,POWER_LIMIT
0.011230711203645676,17.528125,6.995539698939268,0.7145983576404547,29.3650073015053,11.821151676228187,82.69533583823676,POWER_LIMIT
0.01124016199553898,17.553125,7.009577396278866,0.7145983576404547,29.364937113018605,11.7960499216628,82.68532489626465,POWER_LIMIT
0.011249593770720448,17.578125,7.023675210210307,0.7145983576404547,29.36486662394895,11.770947731332381,82.67531378124049,POWER_LIMIT
0.011259006524746278,17.603125000000002,7.0378335292138345,0.7145983576404547,29.36479583235393,11.745845102420958,82.66530249077033,POWER_LIMIT
0.01126840025316709,17.628125,7.052052745379084,0.7145983576404547,29.364724736273104,11.720742032086417,82.65529102525504,POWER_LIMIT
0.011277774951527552,17.653125,7.066333253934285,0.7145983576404547,29.364653333730327,11.69563851746387,82.64527938194962,POWER_LIMIT
0.011287130615366753,17.678125,7.080675453717069,0.7145983576404547,29.364581622731414,11.670534555662279,82.63526756003473,POWER_LIMIT
0.011296467240217857,17.703125,7.095079747095982,0.7145983576404547,29.36450960126452,11.645430143765015,82.6252555592482,POWER_LIMIT
0.011305784821608248,17.728125000000002,7.109546539735099,0.7145983576404547,29.364437267301323,11.620325278831547,82.61524337671312,POWER_LIMIT
0.011315083355059504,17.753125,7.124076241221752,0.7145983576404547,29.36436461879389,11.595219957892922,82.60523101376526,POWER_LIMIT
0.011324362836087357,17.778125,7.138669264281878,0.7145983576404547,29.36429165367859,11.570114177957421,82.59521846641664,POWER_LIMIT
0.011333623260201708,17.803125,7.153326025721578,0.7145983576404547,29.36421836987139,11.54500793600376,82.58520573577785,POWER_LIMIT
0.01134286462290658,17.828125,7.1680469457209615,0.7145983576404547,29.364144765271394,11.519901228986196,82.57519281944165,POWER_LIMIT
0.011352086919700117,17.853125000000002,7.182832448226453,0.7145983576404547,29.364070837758867,11.494794053831672,82.56517971554263,POWER_LIMIT
0.011361290146074598,17.878125,7.197682961186194,0.7145983576404547,29.363996585194066,11.46968640743815,82.55516642496646,POWER_LIMIT
0.011370474297516399,17.903125,7.2125989160007915,0.7145983576404547,29.363922005419994,11.444578286678546,82.54515294458388,POWER_LIMIT
0.01137963936950597,17.928125,7.22758074815102,0.7145983576404547,29.363847096259242,11.419469688396198,82.53513927394648,POWER_LIMIT
0.01138878535751782,17.953125,7.242628896883984,0.7145983576404547,29.36377185551558,11.394360609407169,82.52512541120896,POWER_LIMIT
0.01139791225702052,17.978125000000002,7.257743805526966,0.7145983576404547,29.363696280972363,11.369251046497904,82.51511135620113,POWER_LIMIT
0.011407020063476679,18.003125,7.272925921173565,0.7145983576404547,29.36362037039413,11.344140996427594,82.50509710636597,POWER_LIMIT
0.011416108772342904,18.028125,7.288175695076037,0.7145983576404547,29.36354412152462,11.319030455925251,82.49508266069985,POWER_LIMIT
0.011425178379069895,18.053125,7.303493582566798,0.7145983576404547,29.363467532087164,11.293919421690319,82.48506801834176,POWER_LIMIT
0.011434228879102212,18.078125,7.318880043058469,0.7145983576404547,29.363390599784708,11.268807890392683,82.47505317805481,POWER_LIMIT
0.011443260267878463,18.103125000000002,7.334335540043831,0.7145983576404547,29.363313322299778,11.243695858672623,82.46503813770626,POWER_LIMIT
0.011452272540831155,18.128125,7.349860541409717,0.7145983576404547,29.36323569729295,11.2185833231386,82.45502289725349,POWER_LIMIT
0.01146126569338678,18.153125,7.365455519044669,0.7145983576404547,29.363157722404775,11.193470280370043,82.44500745381401,POWER_LIMIT
0.011470239720965746,18.178125,7.381120949309734,0.7145983576404547,29.36307939525345,11.16835672691397,82.434991806389,POWER_LIMIT
0.011479194618982363,18.203125,7.396857312960011,0.7145983576404547,29.3630007134352,11.143242659285551,82.42497595442428,POWER_LIMIT
0.01148813038284473,18.228125000000002,7.412665095066155,0.7145983576404547,29.362921674524667,11.11812807396867,82.41495989638265,POWER_LIMIT
0.011497047007954887,18.253125,7.4285447850928765,0.7145983576404547,29.362842276074534,11.093012967415362,82.40494363006104,POWER_LIMIT
0.011505944489708698,18.278125,7.444496877134318,0.7145983576404547,29.362762515614328,11.067897336044108,82.3949271546236,POWER_LIMIT
0.011514822823495835,18.303125,7.460521869757123,0.7145983576404547,29.362682390651212,11.042781176240954,82.38491046828793,POWER_LIMIT
0.01152368200469982,18.328125,7.476620266157374,0.7145983576404547,29.36260189866921,11.017664484358413,82.37489356947644,POWER_LIMIT
0.01153252202869785,18.353125000000002,7.492792574239052,0.7145983576404547,29.362521037128804,10.99254725671485,82.3648764570849,POWER_LIMIT
0.011541342890860973,18.378125,7.509039306614044,0.7145983576404547,29.362439803466927,10.967429489594519,82.35485912988324,POWER_LIMIT
0.011550144586553906,18.403125,7.525360980602125,0.7145983576404547,29.362358195096988,10.942311179247543,82.34484158591589,POWER_LIMIT
0.011558927111135125,18.428125,7.541758118387911,0.7145983576404547,29.36227620940806,10.917192321888773,82.33482382360683,POWER_LIMIT
0.011567690459956783,18.453125,7.558231247020849,0.7145983576404547,29.362193843764896,10.892072913697813,82.32480584114023,POWER_LIMIT
0.011576434628364716,18.478125000000002,7.574780898650603,0.7145983576404547,29.362111095506744,10.866952950817279,82.31478763838552,POWER_LIMIT
0.011585159611698355,18.503125,7.591407610213208,0.7145983576404547,29.362027961948932,10.841832429355112,82.30476921286275,POWER_LIMIT
0.011593865405290744,18.528125,7.608111923744929,0.7145983576404547,29.361944440381272,10.816711345382267,82.29475056250988,POWER_LIMIT
0.011602552004468617,18.553125,7.624894386460708,0.7145983576404547,29.361860528067695,10.791589694932163,82.28473168587549,POWER_LIMIT
0.011611219404552191,18.578125,7.641755550832654,0.7145983576404547,29.361776222245837,10.766467474000123,82.27471258229967,POWER_LIMIT
0.011619867600855243,18.603125000000002,7.658695974433098,0.7145983576404547,29.361691520127835,10.741344678544483,82.264693249567,POWER_LIMIT
0.011628496588685094,18.628125,7.675716220169987,0.7145983576404547,29.36160641889915,10.716221304484922,82.2546736857661,POWER_LIMIT
0.011637106363342574,18.653125,7.692816856443827,0.7145983576404547,29.36152091571778,10.691097347701284,82.24465389027833,POWER_LIMIT
0.011645696920121915,18.678125,7.709998456833809,0.7145983576404547,29.36143500771583,10.665972804035892,82.2346338597481,POWER_LIMIT
0.011654268254310898,18.703125,7.72726160072553,0.7145983576404547,29.361348691996373,10.640847669288977,82.22461359406647,POWER_LIMIT
0.011662820361190623,18.728125000000002,7.744606872918686,0.7145983576404547,29.361261965635403,10.615721939221508,82.21459309148857,POWER_LIMIT
0.01167135323603559,18.753125,7.762034863705514,0.7145983576404547,29.36117482568147,10.590595609554676,82.20457234876994,POWER_LIMIT
0.011679866874113707,18.778125,7.779546169420048,0.7145983576404547,29.361087269152897,10.565468675965839,82.19455136623755,POWER_LIMIT
0.011688361270686154,18.803125,7.797141391810422,0.7145983576404547,29.360999293040948,10.54034113409313,82.18453014043955,POWER_LIMIT
0.011696836421007462,18.828125,7.814821138666575,0.7145983576404547,29.360910894306667,10.515212979530887,82.17450867001912,POWER_LIMIT
0.011705292320325416,18.853125000000002,7.832586023741779,0.7145983576404547,29.36082206988129,10.490084207830211,82.16448695412527,POWER_LIMIT
0.011713728963881054,18.878125,7.850436666595714,0.7145983576404547,29.36073281666702,10.464954814500128,82.15446499001915,POWER_LIMIT
0.011722146346908584,18.903125,7.868373692908342,0.7145983576404547,29.360643131535458,10.439824795005293,82.14444277559188,POWER_LIMIT
0.011730544464635447,18.928125,7.886397734636814,0.7145983576404547,29.360553011326814,10.414694144764855,82.13442031020885,POWER_LIMIT
0.011738923312282204,18.953125,7.904509429780097,0.7145983576404547,29.3604624528511,10.389562859154182,82.1243975914773,POWER_LIMIT
0.011747282885062518,18.978125000000002,7.92270942269281,0.7145983576404547,29.360371452886536,10.364430933502554,82.11437461770952,POWER_LIMIT
0.011755623178183176,19.003125,7.94099836400679,0.7145983576404547,29.360280008179963,10.339298363093764,82.10435138630567,POWER_LIMIT
0.011763944186843997,19.028125,7.959376910944918,0.7145983576404547,29.360188115445276,10.314165143163827,82.09432789617105,POWER_LIMIT
0.011772245906237806,19.053125,7.977845727164214,0.7145983576404547,29.36009577136418,10.289031268902104,82.08430414526964,POWER_LIMIT
0.011780528331550405,19.078125,7.996405482912754,0.7145983576404547,29.360002972585434,10.2638967354502,82.0742801314043,POWER_LIMIT
0.011788791457960577,19.103125000000002,8.015056855108153,0.7145983576404547,29.35990971572446,10.238761537901365,82.06425585217403,POWER_LIMIT
0.011797035280640009,19.128125,8.033800527572918,0.7145983576404547,29.359815997362134,10.213625671298797,82.05423130651258,POWER_LIMIT
0.011805259794753267,19.153125,8.052637190799114,0.7145983576404547,29.359721814046004,10.188489130637358,82.04420649142291,POWER_LIMIT
0.011813464995457728,19.178125,8.071567542497569,0.7145983576404547,29.35962716228751,10.163351910859557,82.03418140667465,POWER_LIMIT
0.011821650877903612,19.203125,8.090592287048633,0.7145983576404547,29.359532038564755,10.138214006859599,82.02415604834668,POWER_LIMIT
0.011829817437233898,19.228125000000002,8.109712136208383,0.7145983576404547,29.359436439318955,10.113075413478185,82.01413041507465,POWER_LIMIT
0.011837964668584264,19.253125,8.128927808873186,0.7145983576404547,29.35934036095563,10.087936125504292,82.00410450474827,POWER_LIMIT
0.011846092567083114,19.278125000000003,8.148240031236682,0.7145983576404547,29.359243799843814,10.06279613767397,81.99407831516892,POWER_LIMIT
0.01185420112785149,19.303125,8.167649536946676,0.7145983576404547,29.359146752315265,10.037655444669266,81.98405184468321,POWER_LIMIT
0.011862290346003014,19.328125,8.187157067026675,0.7145983576404547,29.359049214664864,10.012514041118738,81.97402509044909,POWER_LIMIT
0.011870360216643925,19.353125000000002,8.206763370268227,0.7145983576404547,29.35895118314866,9.98737192159465,81.96399805138837,POWER_LIMIT
0.011878410734872969,19.378125,8.22646920291707,0.7145983576404547,29.358852653985412,9.962229080615234,81.95397072408606,POWER_LIMIT
0.01188644189578137,19.403125000000003,8.246275329143877,0.7145983576404547,29.35875362335428,9.937085512641268,81.94394310648673,POWER_LIMIT
0.011894453694452835,19.428125,8.26618252112278,0.7145983576404547,29.358654087394385,9.911941212075522,81.93391519765521,POWER_LIMIT
0.011902446125963419,19.453125,8.28619155871747,0.7145983576404547,29.35855404220641,9.886796173265026,81.92388699366883,POWER_LIMIT
0.011910419185381575,19.478125000000002,8.306303230187392,0.7145983576404547,29.35845348384906,9.86165039049595,81.91385849355527,POWER_LIMIT
0.01191837286776804,19.503125,8.326518331716965,0.7145983576404547,29.358352408341414,9.836503857997023,81.90382969361687,POWER_LIMIT
0.011926307168175847,19.528125000000003,8.34683766812174,0.7145983576404547,29.35825081165939,9.8113565699344,81.89380059330216,POWER_LIMIT
0.011934222081650188,19.553125,8.367262052299182,0.7145983576404547,29.358148689738503,9.786208520415666,81.88377118876093,POWER_LIMIT
0.011942117603228518,19.578125,8.387792305856372,0.7145983576404547,29.358046038470718,9.76105970348527,81.87374147789842,POWER_LIMIT
0.011949993727940362,19.603125000000002,8.408429259109997,0.7145983576404547,29.357942853704447,9.735910113124508,81.86371145926104,POWER_LIMIT
0.01195785045080735,19.628125,8.429173750929426,0.7145983576404547,29.357839131245353,9.71075974325272,81.85368112940799,POWER_LIMIT
0.01196568776684312,19.653125000000003,8.450026629129056,0.7145983576404547,29.357734866854354,9.68560858772436,81.84365048559191,POWER_LIMIT
0.011973505671053323,19.678125,8.470988750703675,0.7145983576404547,29.35763005624648,9.660456640327379,81.83361952687385,POWER_LIMIT
0.011981304158435499,19.703125,8.49206098151462,0.7145983576404547,29.357524695092426,9.63530389478543,81.8235882499432,POWER_LIMIT
0.011989083223979086,19.728125000000002,8.513244196682095,0.7145983576404547,29.357418779016587,9.610150344755052,81.81355665172838,POWER_LIMIT
0.011996842862665355,19.753125,8.53453928074212,0.7145983576404547,29.357312303596288,9.584995983824559,81.80352472970615,POWER_LIMIT
0.012004583069467344,19.778125000000003,8.555947127803428,0.7145983576404547,29.35720526436098,9.559840805512838,81.79349248218557,POWER_LIMIT
0.012012303839349842,19.803125,8.577468641469029,0.7145983576404547,29.357097656792654,9.534684803269982,81.78345990633957,POWER_LIMIT
0.012020005167269239,19.828125,8.599104735071585,0.7145983576404547,29.356989476324642,9.509527970475553,81.773426999212,POWER_LIMIT
0.012027687048173577,19.853125000000002,8.62085633183035,0.7145983576404547,29.356880718340847,9.48437030043743,81.76339375794973,POWER_LIMIT
0.012035349477002445,19.878125,8.642724365008117,0.7145983576404547,29.356771378174958,9.459211786390718,81.75336018001101,POWER_LIMIT
0.012042992448686977,19.903125000000003,8.664709777989632,0.7145983576404547,29.35666145111005,9.434052421497125,81.7433262626129,POWER_LIMIT
0.012050615958149668,19.928125,8.686813524438591,0.7145983576404547,29.356550932377807,9.408892198843873,81.7332920029017,POWER_LIMIT
0.012058220000304445,19.953125,8.709036568532966,0.7145983576404547,29.356439817157334,9.383731111441953,81.72325739882847,POWER_LIMIT
0.012065804570056552,19.978125000000002,8.731379884886604,0.7145983576404547,29.356328100575567,9.358569152226718,81.71322244707264,POWER_LIMIT
0.012073369662302495,20.003125,8.753844458863046,0.7145983576404547,29.356215777705682,9.33340631405559,81.7031871446129,POWER_LIMIT
0.01208091527192994,20.028125000000003,8.776431286732471,0.7145983576404547,29.356102843566337,9.308242589706953,81.69315148879978,POWER_LIMIT
0.012088441393817744,20.053125,8.799141375750153,0.7145983576404547,29.355989293121247,9.283077971879546,81.68311547668013,POWER_LIMIT
0.012095948022835819,20.078125,8.821975744313402,0.7145983576404547,29.35587512127843,9.257912453191345,81.67307910503104,POWER_LIMIT
0.012103435153845076,20.103125000000002,8.844935422275423,0.7145983576404547,29.35576032288862,9.232746026177288,81.66304237180815,POWER_LIMIT
0.012110902781697368,20.128125,8.8680214507099,0.7145983576404547,29.35564489274645,9.20757868329099,81.65300527252371,POWER_LIMIT
0.01211835090123546,20.153125000000003,8.89123488261722,0.7145983576404547,29.355528825586912,9.18241041689959,81.64296780524535,POWER_LIMIT
0.012125779507292893,20.178125,8.914576782689043,0.7145983576404547,29.355412116086555,9.15724121928551,81.6329299669257,POWER_LIMIT
0.012133188594693953,20.203125,8.938048227543707,0.7145983576404547,29.35529475886228,9.13207108264469,81.6228917540355,POWER_LIMIT
0.012140578158253616,20.228125000000002,8.961650305961637,0.7145983576404547,29.35517674847019,9.10689999908493,81.6128531631615,POWER_LIMIT
0.012147948192777458,20.253125,8.985384119120738,0.7145983576404547,29.355058079404394,9.081727960624171,81.60281419156719,POWER_LIMIT
0.01215529869306158,20.278125000000003,9.00925078059634,0.7145983576404547,29.354938746097016,9.056554959190464,81.59277483560034,POWER_LIMIT
0.012162629653892547,20.303125,9.033251416753611,0.7145983576404547,29.35481874291623,9.031380986619173,81.58273509261926,POWER_LIMIT
0.012169941070047296,20.328125,9.057387166747525,0.7145983576404547,29.35469806416626,9.006206034652948,81.57269495934972,POWER_LIMIT
0.012177232936293064,20.353125000000002,9.08165918267973,0.7145983576404547,29.3545767040866,8.981030094940579,81.56265443164011,POWER_LIMIT
0.01218450524738735,20.378125,9.10606863006944,0.7145983576404547,29.35445465684965,8.955853159033616,81.55261350698431,POWER_LIMIT
0.012191757998077776,20.403125000000003,9.130616687696428,0.7145983576404547,29.354331916561517,8.930675218387474,81.54257218140562,POWER_LIMIT
0.012198991183102064,20.428125,9.155304548071857,0.7145983576404547,29.35420847725964,8.90549626435805,81.53253045191418,POWER_LIMIT
0.012206204797187915,20.453125,9.180133417438256,0.7145983576404547,29.35408433291281,8.880316288201684,81.52248831474154,POWER_LIMIT
0.012213398835052984,20.478125000000002,9.205104516083388,0.7145983576404547,29.353959477419583,8.855135281072922,81.5124457663337,POWER_LIMIT
0.012220573291404689,20.503125,9.230219078497196,0.7145983576404547,29.353833904607512,8.829953234023364,81.50240280292047,POWER_LIMIT
0.012227728160940277,20.528125000000003,9.255478353685643,0.7145983576404547,29.35370760823157,8.804770137999377,81.49235942143098,POWER_LIMIT
0.012234863438346578,20.553125,9.280883605170704,0.7145983576404547,29.353580581974146,8.779585983842125,81.48231561762688,POWER_LIMIT
0.012241979118300102,20.578125,9.306436111461199,0.7145983576404547,29.353452819442694,8.754400762284114,81.47227138832432,POWER_LIMIT
0.012249075195466738,20.603125000000002,9.3321371661312,0.7145983576404547,29.353324314169342,8.729214463948662,81.46222673014535,POWER_LIMIT
0.012256151664501828,20.628125,9.35798807789853,0.7145983576404547,29.353195059610506,8.704027079349316,81.45218163825686,POWER_LIMIT
0.012263208520050027,20.653125000000003,9.383990171174037,0.7145983576404547,29.353065049144128,8.67883859888586,81.44213610915077,POWER_LIMIT
0.01227024575674521,20.678125,9.410144786140009,0.7145983576404547,29.3529342760693,8.653649012843772,81.43209013929746,POWER_LIMIT
0.012277263369210362,20.703125,9.436453278907145,0.7145983576404547,29.35280273360546,8.628458311393047,81.42204372445852,POWER_LIMIT
0.012284261352057525,20.728125000000002,9.462917021906865,0.7145983576404547,29.352670414890465,8.603266484585397,81.41199686098399,POWER_LIMIT
0.01229123969988762,20.753125,9.489537404048214,0.7145983576404547,29.352537312979756,8.57807352235308,81.40194954504516,POWER_LIMIT
0.012298198407290437,20.778125000000003,9.516315830874856,0.7145983576404547,29.352403420845626,8.552879414507789,81.39190177184413,POWER_LIMIT
0.01230513746884452,20.803125,9.543253725035807,0.7145983576404547,29.35226873137482,8.527684150737212,81.38185353745172,POWER_LIMIT
0.01231205687911704,20.828125,9.570352526442388,0.7145983576404547,29.352133237367788,8.502487720603916,81.37180483792707,POWER_LIMIT
0.012318956632663684,20.853125000000002,9.597613692503614,0.7145983576404547,29.35199693153748,8.477290113543624,81.36175566907181,POWER_LIMIT
0.012325836724028564,20.878125,9.62503869844005,0.7145983576404547,29.351859806507797,8.45209131886297,81.35170602680529,POWER_LIMIT
0.01233269714774413,20.903125000000003,9.652629037519233,0.7145983576404547,29.351721854812403,8.42689132573775,81.34165590683514,POWER_LIMIT
